job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][34.6%][w=442MiB/s][w=3533 IOPS][eta 24m:43s]Jobs: 1 (f=1): [W(1)][34.6%][w=435MiB/s][w=3479 IOPS][eta 24m:42s] 
Jobs: 1 (f=1): [W(1)][34.6%][w=440MiB/s][w=3522 IOPS][eta 24m:41s]Jobs: 1 (f=1): [W(1)][34.7%][w=442MiB/s][w=3539 IOPS][eta 24m:40s] 
Jobs: 1 (f=1): [W(1)][34.7%][w=434MiB/s][w=3470 IOPS][eta 24m:39s]Jobs: 1 (f=1): [W(1)][34.8%][w=441MiB/s][w=3531 IOPS][eta 24m:38s] 
Jobs: 1 (f=1): [W(1)][34.8%][w=442MiB/s][w=3535 IOPS][eta 24m:37s]Jobs: 1 (f=1): [W(1)][34.9%][w=434MiB/s][w=3469 IOPS][eta 24m:36s] 
Jobs: 1 (f=1): [W(1)][34.9%][w=441MiB/s][w=3530 IOPS][eta 24m:35s]Jobs: 1 (f=1): [W(1)][35.0%][w=442MiB/s][w=3535 IOPS][eta 24m:34s] 
Jobs: 1 (f=1): [W(1)][35.0%][w=433MiB/s][w=3466 IOPS][eta 24m:33s]Jobs: 1 (f=1): [W(1)][35.0%][w=440MiB/s][w=3520 IOPS][eta 24m:32s] 
Jobs: 1 (f=1): [W(1)][35.1%][w=443MiB/s][w=3541 IOPS][eta 24m:31s]Jobs: 1 (f=1): [W(1)][35.1%][w=436MiB/s][w=3485 IOPS][eta 24m:30s] 
Jobs: 1 (f=1): [W(1)][35.2%][w=436MiB/s][w=3491 IOPS][eta 24m:29s]Jobs: 1 (f=1): [W(1)][35.2%][w=443MiB/s][w=3541 IOPS][eta 24m:27s] 
Jobs: 1 (f=1): [W(1)][35.3%][w=440MiB/s][w=3516 IOPS][eta 24m:26s]Jobs: 1 (f=1): [W(1)][35.3%][w=435MiB/s][w=3476 IOPS][eta 24m:25s] 
Jobs: 1 (f=1): [W(1)][35.4%][w=441MiB/s][w=3525 IOPS][eta 24m:24s]Jobs: 1 (f=1): [W(1)][35.4%][w=443MiB/s][w=3547 IOPS][eta 24m:23s] 
Jobs: 1 (f=1): [W(1)][35.5%][w=432MiB/s][w=3452 IOPS][eta 24m:22s]Jobs: 1 (f=1): [W(1)][35.5%][w=444MiB/s][w=3548 IOPS][eta 24m:21s] 
Jobs: 1 (f=1): [W(1)][35.5%][w=441MiB/s][w=3528 IOPS][eta 24m:20s]Jobs: 1 (f=1): [W(1)][35.6%][w=431MiB/s][w=3445 IOPS][eta 24m:19s] 
Jobs: 1 (f=1): [W(1)][35.6%][w=444MiB/s][w=3555 IOPS][eta 24m:18s]Jobs: 1 (f=1): [W(1)][35.7%][w=442MiB/s][w=3535 IOPS][eta 24m:17s] 
Jobs: 1 (f=1): [W(1)][35.7%][w=431MiB/s][w=3447 IOPS][eta 24m:16s]Jobs: 1 (f=1): [W(1)][35.8%][w=442MiB/s][w=3539 IOPS][eta 24m:15s] 
Jobs: 1 (f=1): [W(1)][35.8%][w=441MiB/s][w=3526 IOPS][eta 24m:14s]Jobs: 1 (f=1): [W(1)][35.8%][w=437MiB/s][w=3494 IOPS][eta 24m:13s] 
Jobs: 1 (f=1): [W(1)][35.9%][w=439MiB/s][w=3509 IOPS][eta 24m:12s]Jobs: 1 (f=1): [W(1)][35.9%][w=442MiB/s][w=3535 IOPS][eta 24m:11s] 
Jobs: 1 (f=1): [W(1)][36.0%][w=439MiB/s][w=3511 IOPS][eta 24m:10s]Jobs: 1 (f=1): [W(1)][36.0%][w=436MiB/s][w=3490 IOPS][eta 24m:09s] 
Jobs: 1 (f=1): [W(1)][36.1%][w=440MiB/s][w=3523 IOPS][eta 24m:08s]Jobs: 1 (f=1): [W(1)][36.1%][w=442MiB/s][w=3536 IOPS][eta 24m:06s] 
Jobs: 1 (f=1): [W(1)][36.2%][w=434MiB/s][w=3471 IOPS][eta 24m:05s]Jobs: 1 (f=1): [W(1)][36.2%][w=442MiB/s][w=3533 IOPS][eta 24m:04s] 
Jobs: 1 (f=1): [W(1)][36.3%][w=440MiB/s][w=3520 IOPS][eta 24m:03s]Jobs: 1 (f=1): [W(1)][36.3%][w=434MiB/s][w=3471 IOPS][eta 24m:02s] 
Jobs: 1 (f=1): [W(1)][36.4%][w=443MiB/s][w=3545 IOPS][eta 24m:01s]Jobs: 1 (f=1): [W(1)][36.4%][w=441MiB/s][w=3527 IOPS][eta 24m:00s] 
Jobs: 1 (f=1): [W(1)][36.4%][w=434MiB/s][w=3470 IOPS][eta 23m:59s]Jobs: 1 (f=1): [W(1)][36.5%][w=442MiB/s][w=3536 IOPS][eta 23m:58s] 
Jobs: 1 (f=1): [W(1)][36.5%][w=440MiB/s][w=3517 IOPS][eta 23m:57s]Jobs: 1 (f=1): [W(1)][36.6%][w=437MiB/s][w=3498 IOPS][eta 23m:56s] 
Jobs: 1 (f=1): [W(1)][36.6%][w=439MiB/s][w=3515 IOPS][eta 23m:55s]Jobs: 1 (f=1): [W(1)][36.7%][w=441MiB/s][w=3524 IOPS][eta 23m:54s] 
Jobs: 1 (f=1): [W(1)][36.7%][w=441MiB/s][w=3525 IOPS][eta 23m:53s]Jobs: 1 (f=1): [W(1)][36.7%][w=436MiB/s][w=3490 IOPS][eta 23m:52s] 
Jobs: 1 (f=1): [W(1)][36.8%][w=439MiB/s][w=3509 IOPS][eta 23m:51s]Jobs: 1 (f=1): [W(1)][36.8%][w=444MiB/s][w=3554 IOPS][eta 23m:50s] 
Jobs: 1 (f=1): [W(1)][36.9%][w=431MiB/s][w=3450 IOPS][eta 23m:49s]Jobs: 1 (f=1): [W(1)][36.9%][w=441MiB/s][w=3528 IOPS][eta 23m:48s] 
Jobs: 1 (f=1): [W(1)][37.0%][w=443MiB/s][w=3543 IOPS][eta 23m:47s]Jobs: 1 (f=1): [W(1)][37.0%][w=431MiB/s][w=3450 IOPS][eta 23m:46s] 
Jobs: 1 (f=1): [W(1)][37.1%][w=444MiB/s][w=3548 IOPS][eta 23m:45s]Jobs: 1 (f=1): [W(1)][37.1%][w=440MiB/s][w=3519 IOPS][eta 23m:43s] 
Jobs: 1 (f=1): [W(1)][37.2%][w=432MiB/s][w=3459 IOPS][eta 23m:42s]Jobs: 1 (f=1): [W(1)][37.2%][w=441MiB/s][w=3524 IOPS][eta 23m:41s] 
Jobs: 1 (f=1): [W(1)][37.3%][w=441MiB/s][w=3524 IOPS][eta 23m:40s]Jobs: 1 (f=1): [W(1)][37.3%][w=436MiB/s][w=3488 IOPS][eta 23m:39s] 
Jobs: 1 (f=1): [W(1)][37.3%][w=439MiB/s][w=3515 IOPS][eta 23m:38s]Jobs: 1 (f=1): [W(1)][37.4%][w=440MiB/s][w=3521 IOPS][eta 23m:37s] 
Jobs: 1 (f=1): [W(1)][37.4%][w=437MiB/s][w=3496 IOPS][eta 23m:36s]Jobs: 1 (f=1): [W(1)][37.5%][w=438MiB/s][w=3501 IOPS][eta 23m:35s] 
Jobs: 1 (f=1): [W(1)][37.5%][w=440MiB/s][w=3518 IOPS][eta 23m:34s]Jobs: 1 (f=1): [W(1)][37.6%][w=443MiB/s][w=3540 IOPS][eta 23m:33s] 
Jobs: 1 (f=1): [W(1)][37.6%][w=433MiB/s][w=3465 IOPS][eta 23m:32s]Jobs: 1 (f=1): [W(1)][37.6%][w=442MiB/s][w=3535 IOPS][eta 23m:31s] 
Jobs: 1 (f=1): [W(1)][37.7%][w=441MiB/s][w=3525 IOPS][eta 23m:30s]Jobs: 1 (f=1): [W(1)][37.7%][w=433MiB/s][w=3465 IOPS][eta 23m:29s] 
Jobs: 1 (f=1): [W(1)][37.8%][w=442MiB/s][w=3539 IOPS][eta 23m:28s]Jobs: 1 (f=1): [W(1)][37.8%][w=441MiB/s][w=3531 IOPS][eta 23m:27s] 
Jobs: 1 (f=1): [W(1)][37.9%][w=434MiB/s][w=3471 IOPS][eta 23m:26s]Jobs: 1 (f=1): [W(1)][37.9%][w=441MiB/s][w=3524 IOPS][eta 23m:25s] 
Jobs: 1 (f=1): [W(1)][38.0%][w=441MiB/s][w=3529 IOPS][eta 23m:24s]Jobs: 1 (f=1): [W(1)][38.0%][w=437MiB/s][w=3496 IOPS][eta 23m:23s] 
Jobs: 1 (f=1): [W(1)][38.0%][w=437MiB/s][w=3495 IOPS][eta 23m:22s]Jobs: 1 (f=1): [W(1)][38.1%][w=440MiB/s][w=3521 IOPS][eta 23m:21s] 
Jobs: 1 (f=1): [W(1)][38.1%][w=441MiB/s][w=3530 IOPS][eta 23m:20s]Jobs: 1 (f=1): [W(1)][38.2%][w=436MiB/s][w=3491 IOPS][eta 23m:19s] 
Jobs: 1 (f=1): [W(1)][38.2%][w=439MiB/s][w=3513 IOPS][eta 23m:17s]Jobs: 1 (f=1): [W(1)][38.3%][w=444MiB/s][w=3552 IOPS][eta 23m:16s] 
Jobs: 1 (f=1): [W(1)][38.3%][w=432MiB/s][w=3452 IOPS][eta 23m:15s]Jobs: 1 (f=1): [W(1)][38.4%][w=442MiB/s][w=3539 IOPS][eta 23m:14s] 
Jobs: 1 (f=1): [W(1)][38.4%][w=443MiB/s][w=3544 IOPS][eta 23m:13s]Jobs: 1 (f=1): [W(1)][38.5%][w=433MiB/s][w=3464 IOPS][eta 23m:12s] 
Jobs: 1 (f=1): [W(1)][38.5%][w=442MiB/s][w=3532 IOPS][eta 23m:11s]Jobs: 1 (f=1): [W(1)][38.5%][w=441MiB/s][w=3528 IOPS][eta 23m:10s] 
Jobs: 1 (f=1): [W(1)][38.6%][w=432MiB/s][w=3456 IOPS][eta 23m:09s]Jobs: 1 (f=1): [W(1)][38.6%][w=442MiB/s][w=3536 IOPS][eta 23m:08s] 
Jobs: 1 (f=1): [W(1)][38.7%][w=443MiB/s][w=3543 IOPS][eta 23m:07s]Jobs: 1 (f=1): [W(1)][38.7%][w=436MiB/s][w=3488 IOPS][eta 23m:06s] 
Jobs: 1 (f=1): [W(1)][38.8%][w=437MiB/s][w=3495 IOPS][eta 23m:05s]Jobs: 1 (f=1): [W(1)][38.8%][w=441MiB/s][w=3530 IOPS][eta 23m:04s] 
Jobs: 1 (f=1): [W(1)][38.9%][w=438MiB/s][w=3505 IOPS][eta 23m:03s]Jobs: 1 (f=1): [W(1)][38.9%][w=437MiB/s][w=3497 IOPS][eta 23m:02s] 
Jobs: 1 (f=1): [W(1)][38.9%][w=438MiB/s][w=3503 IOPS][eta 23m:01s]Jobs: 1 (f=1): [W(1)][39.0%][w=443MiB/s][w=3542 IOPS][eta 23m:00s] 
Jobs: 1 (f=1): [W(1)][39.0%][w=432MiB/s][w=3455 IOPS][eta 22m:59s]Jobs: 1 (f=1): [W(1)][39.1%][w=443MiB/s][w=3547 IOPS][eta 22m:58s] 
Jobs: 1 (f=1): [W(1)][39.1%][w=442MiB/s][w=3539 IOPS][eta 22m:57s]Jobs: 1 (f=1): [W(1)][39.2%][w=433MiB/s][w=3460 IOPS][eta 22m:56s] 
Jobs: 1 (f=1): [W(1)][39.2%][w=442MiB/s][w=3536 IOPS][eta 22m:55s]Jobs: 1 (f=1): [W(1)][39.3%][w=441MiB/s][w=3528 IOPS][eta 22m:54s] 
Jobs: 1 (f=1): [W(1)][39.3%][w=433MiB/s][w=3461 IOPS][eta 22m:53s]Jobs: 1 (f=1): [W(1)][39.4%][w=443MiB/s][w=3545 IOPS][eta 22m:51s] 
Jobs: 1 (f=1): [W(1)][39.4%][w=441MiB/s][w=3527 IOPS][eta 22m:50s]Jobs: 1 (f=1): [W(1)][39.5%][w=437MiB/s][w=3499 IOPS][eta 22m:49s] 
Jobs: 1 (f=1): [W(1)][39.5%][w=438MiB/s][w=3502 IOPS][eta 22m:48s]Jobs: 1 (f=1): [W(1)][39.5%][w=440MiB/s][w=3516 IOPS][eta 22m:47s] 
Jobs: 1 (f=1): [W(1)][39.6%][w=440MiB/s][w=3520 IOPS][eta 22m:46s]Jobs: 1 (f=1): [W(1)][39.6%][w=435MiB/s][w=3476 IOPS][eta 22m:45s] 
Jobs: 1 (f=1): [W(1)][39.7%][w=440MiB/s][w=3522 IOPS][eta 22m:44s]Jobs: 1 (f=1): [W(1)][39.7%][w=443MiB/s][w=3542 IOPS][eta 22m:43s] 
Jobs: 1 (f=1): [W(1)][39.8%][w=433MiB/s][w=3464 IOPS][eta 22m:42s]Jobs: 1 (f=1): [W(1)][39.8%][w=442MiB/s][w=3535 IOPS][eta 22m:41s] 
Jobs: 1 (f=1): [W(1)][39.8%][w=438MiB/s][w=3507 IOPS][eta 22m:40s]Jobs: 1 (f=1): [W(1)][39.9%][w=433MiB/s][w=3466 IOPS][eta 22m:39s] 
Jobs: 1 (f=1): [W(1)][39.9%][w=443MiB/s][w=3547 IOPS][eta 22m:38s]Jobs: 1 (f=1): [W(1)][40.0%][w=442MiB/s][w=3536 IOPS][eta 22m:37s] 
Jobs: 1 (f=1): [W(1)][40.0%][w=432MiB/s][w=3457 IOPS][eta 22m:36s]Jobs: 1 (f=1): [W(1)][40.1%][w=440MiB/s][w=3517 IOPS][eta 22m:35s] 
Jobs: 1 (f=1): [W(1)][40.1%][w=441MiB/s][w=3528 IOPS][eta 22m:34s]Jobs: 1 (f=1): [W(1)][40.2%][w=438MiB/s][w=3504 IOPS][eta 22m:33s] 
Jobs: 1 (f=1): [W(1)][40.2%][w=438MiB/s][w=3502 IOPS][eta 22m:32s]Jobs: 1 (f=1): [W(1)][40.2%][w=441MiB/s][w=3525 IOPS][eta 22m:31s] 
Jobs: 1 (f=1): [W(1)][40.3%][w=438MiB/s][w=3506 IOPS][eta 22m:30s]Jobs: 1 (f=1): [W(1)][40.3%][w=435MiB/s][w=3481 IOPS][eta 22m:29s] 
Jobs: 1 (f=1): [W(1)][40.4%][w=437MiB/s][w=3496 IOPS][eta 22m:28s]Jobs: 1 (f=1): [W(1)][40.4%][w=444MiB/s][w=3553 IOPS][eta 22m:27s] 
Jobs: 1 (f=1): [W(1)][40.5%][w=433MiB/s][w=3463 IOPS][eta 22m:26s]Jobs: 1 (f=1): [W(1)][40.5%][w=442MiB/s][w=3533 IOPS][eta 22m:25s] 
Jobs: 1 (f=1): [W(1)][40.6%][w=440MiB/s][w=3523 IOPS][eta 22m:23s]Jobs: 1 (f=1): [W(1)][40.6%][w=432MiB/s][w=3453 IOPS][eta 22m:22s] 
Jobs: 1 (f=1): [W(1)][40.7%][w=443MiB/s][w=3540 IOPS][eta 22m:21s]Jobs: 1 (f=1): [W(1)][40.7%][w=441MiB/s][w=3527 IOPS][eta 22m:20s] 
Jobs: 1 (f=1): [W(1)][40.8%][w=434MiB/s][w=3473 IOPS][eta 22m:19s]Jobs: 1 (f=1): [W(1)][40.8%][w=441MiB/s][w=3528 IOPS][eta 22m:18s] 
Jobs: 1 (f=1): [W(1)][40.8%][w=440MiB/s][w=3523 IOPS][eta 22m:17s]Jobs: 1 (f=1): [W(1)][40.9%][w=437MiB/s][w=3493 IOPS][eta 22m:16s] 
Jobs: 1 (f=1): [W(1)][40.9%][w=437MiB/s][w=3497 IOPS][eta 22m:15s]Jobs: 1 (f=1): [W(1)][41.0%][w=441MiB/s][w=3531 IOPS][eta 22m:14s] 
Jobs: 1 (f=1): [W(1)][41.0%][w=441MiB/s][w=3528 IOPS][eta 22m:13s]Jobs: 1 (f=1): [W(1)][41.1%][w=434MiB/s][w=3471 IOPS][eta 22m:12s] 
Jobs: 1 (f=1): [W(1)][41.1%][w=438MiB/s][w=3501 IOPS][eta 22m:11s]Jobs: 1 (f=1): [W(1)][41.2%][w=443MiB/s][w=3541 IOPS][eta 22m:10s] 
Jobs: 1 (f=1): [W(1)][41.2%][w=432MiB/s][w=3457 IOPS][eta 22m:09s]Jobs: 1 (f=1): [W(1)][41.2%][w=440MiB/s][w=3522 IOPS][eta 22m:08s] 
Jobs: 1 (f=1): [W(1)][41.3%][w=441MiB/s][w=3530 IOPS][eta 22m:07s]Jobs: 1 (f=1): [W(1)][41.3%][w=432MiB/s][w=3459 IOPS][eta 22m:06s] 
Jobs: 1 (f=1): [W(1)][41.4%][w=442MiB/s][w=3536 IOPS][eta 22m:05s]Jobs: 1 (f=1): [W(1)][41.4%][w=440MiB/s][w=3516 IOPS][eta 22m:04s] 
Jobs: 1 (f=1): [W(1)][41.5%][w=436MiB/s][w=3491 IOPS][eta 22m:03s]Jobs: 1 (f=1): [W(1)][41.5%][w=438MiB/s][w=3504 IOPS][eta 22m:02s] 
Jobs: 1 (f=1): [W(1)][41.5%][w=442MiB/s][w=3539 IOPS][eta 22m:01s]Jobs: 1 (f=1): [W(1)][41.6%][w=437MiB/s][w=3496 IOPS][eta 22m:00s] 
Jobs: 1 (f=1): [W(1)][41.6%][w=437MiB/s][w=3493 IOPS][eta 21m:59s]Jobs: 1 (f=1): [W(1)][41.7%][w=438MiB/s][w=3506 IOPS][eta 21m:58s] 
Jobs: 1 (f=1): [W(1)][41.7%][w=443MiB/s][w=3546 IOPS][eta 21m:57s]Jobs: 1 (f=1): [W(1)][41.8%][w=432MiB/s][w=3456 IOPS][eta 21m:56s] 
Jobs: 1 (f=1): [W(1)][41.8%][w=441MiB/s][w=3528 IOPS][eta 21m:55s]Jobs: 1 (f=1): [W(1)][41.9%][w=442MiB/s][w=3534 IOPS][eta 21m:54s] 
Jobs: 1 (f=1): [W(1)][41.9%][w=433MiB/s][w=3461 IOPS][eta 21m:53s]Jobs: 1 (f=1): [W(1)][42.0%][w=442MiB/s][w=3537 IOPS][eta 21m:51s] 
Jobs: 1 (f=1): [W(1)][42.0%][w=440MiB/s][w=3523 IOPS][eta 21m:50s]Jobs: 1 (f=1): [W(1)][42.1%][w=433MiB/s][w=3461 IOPS][eta 21m:49s] 
Jobs: 1 (f=1): [W(1)][42.1%][w=443MiB/s][w=3546 IOPS][eta 21m:48s]Jobs: 1 (f=1): [W(1)][42.1%][w=441MiB/s][w=3529 IOPS][eta 21m:47s] 
Jobs: 1 (f=1): [W(1)][42.2%][w=437MiB/s][w=3493 IOPS][eta 21m:46s]Jobs: 1 (f=1): [W(1)][42.2%][w=438MiB/s][w=3501 IOPS][eta 21m:45s] 
Jobs: 1 (f=1): [W(1)][42.3%][w=440MiB/s][w=3521 IOPS][eta 21m:44s]Jobs: 1 (f=1): [W(1)][42.3%][w=438MiB/s][w=3504 IOPS][eta 21m:43s] 
Jobs: 1 (f=1): [W(1)][42.4%][w=438MiB/s][w=3503 IOPS][eta 21m:42s]Jobs: 1 (f=1): [W(1)][42.4%][w=439MiB/s][w=3513 IOPS][eta 21m:41s] 
Jobs: 1 (f=1): [W(1)][42.5%][w=442MiB/s][w=3536 IOPS][eta 21m:40s]Jobs: 1 (f=1): [W(1)][42.5%][w=433MiB/s][w=3464 IOPS][eta 21m:39s] 
Jobs: 1 (f=1): [W(1)][42.5%][w=441MiB/s][w=3531 IOPS][eta 21m:38s]Jobs: 1 (f=1): [W(1)][42.6%][w=442MiB/s][w=3536 IOPS][eta 21m:37s] 
Jobs: 1 (f=1): [W(1)][42.6%][w=431MiB/s][w=3446 IOPS][eta 21m:36s]Jobs: 1 (f=1): [W(1)][42.7%][w=444MiB/s][w=3549 IOPS][eta 21m:35s] 
Jobs: 1 (f=1): [W(1)][42.7%][w=441MiB/s][w=3524 IOPS][eta 21m:34s]Jobs: 1 (f=1): [W(1)][42.8%][w=432MiB/s][w=3454 IOPS][eta 21m:33s] 
Jobs: 1 (f=1): [W(1)][42.8%][w=441MiB/s][w=3524 IOPS][eta 21m:32s]Jobs: 1 (f=1): [W(1)][42.9%][w=441MiB/s][w=3524 IOPS][eta 21m:31s] 
Jobs: 1 (f=1): [W(1)][42.9%][w=437MiB/s][w=3492 IOPS][eta 21m:30s]Jobs: 1 (f=1): [W(1)][42.9%][w=439MiB/s][w=3514 IOPS][eta 21m:29s] 
Jobs: 1 (f=1): [W(1)][43.0%][w=441MiB/s][w=3527 IOPS][eta 21m:28s]Jobs: 1 (f=1): [W(1)][43.0%][w=439MiB/s][w=3511 IOPS][eta 21m:27s] 
Jobs: 1 (f=1): [W(1)][43.1%][w=434MiB/s][w=3475 IOPS][eta 21m:26s]Jobs: 1 (f=1): [W(1)][43.1%][w=439MiB/s][w=3512 IOPS][eta 21m:25s] 
Jobs: 1 (f=1): [W(1)][43.2%][w=444MiB/s][w=3551 IOPS][eta 21m:24s]Jobs: 1 (f=1): [W(1)][43.2%][w=434MiB/s][w=3473 IOPS][eta 21m:23s] 
Jobs: 1 (f=1): [W(1)][43.2%][w=441MiB/s][w=3528 IOPS][eta 21m:22s]Jobs: 1 (f=1): [W(1)][43.3%][w=441MiB/s][w=3529 IOPS][eta 21m:20s] 
Jobs: 1 (f=1): [W(1)][43.3%][w=430MiB/s][w=3442 IOPS][eta 21m:20s]Jobs: 1 (f=1): [W(1)][43.4%][w=442MiB/s][w=3536 IOPS][eta 21m:18s] 
Jobs: 1 (f=1): [W(1)][43.4%][w=442MiB/s][w=3539 IOPS][eta 21m:17s]Jobs: 1 (f=1): [W(1)][43.5%][w=434MiB/s][w=3472 IOPS][eta 21m:16s] 
Jobs: 1 (f=1): [W(1)][43.5%][w=440MiB/s][w=3523 IOPS][eta 21m:15s]Jobs: 1 (f=1): [W(1)][43.6%][w=441MiB/s][w=3527 IOPS][eta 21m:14s] 
Jobs: 1 (f=1): [W(1)][43.6%][w=436MiB/s][w=3485 IOPS][eta 21m:13s]Jobs: 1 (f=1): [W(1)][43.7%][w=437MiB/s][w=3497 IOPS][eta 21m:12s] 
Jobs: 1 (f=1): [W(1)][43.7%][w=441MiB/s][w=3527 IOPS][eta 21m:11s]Jobs: 1 (f=1): [W(1)][43.8%][w=441MiB/s][w=3528 IOPS][eta 21m:10s] 
Jobs: 1 (f=1): [W(1)][43.8%][w=436MiB/s][w=3491 IOPS][eta 21m:09s]Jobs: 1 (f=1): [W(1)][43.8%][w=437MiB/s][w=3498 IOPS][eta 21m:08s] 
Jobs: 1 (f=1): [W(1)][43.9%][w=444MiB/s][w=3548 IOPS][eta 21m:07s]Jobs: 1 (f=1): [W(1)][43.9%][w=433MiB/s][w=3464 IOPS][eta 21m:06s] 
Jobs: 1 (f=1): [W(1)][44.0%][w=439MiB/s][w=3512 IOPS][eta 21m:05s]Jobs: 1 (f=1): [W(1)][44.0%][w=442MiB/s][w=3536 IOPS][eta 21m:04s] 
Jobs: 1 (f=1): [W(1)][44.1%][w=432MiB/s][w=3456 IOPS][eta 21m:03s]Jobs: 1 (f=1): [W(1)][44.1%][w=442MiB/s][w=3539 IOPS][eta 21m:02s] 
Jobs: 1 (f=1): [W(1)][44.2%][w=441MiB/s][w=3527 IOPS][eta 21m:01s]Jobs: 1 (f=1): [W(1)][44.2%][w=434MiB/s][w=3470 IOPS][eta 21m:00s] 
Jobs: 1 (f=1): [W(1)][44.2%][w=441MiB/s][w=3527 IOPS][eta 20m:59s]Jobs: 1 (f=1): [W(1)][44.3%][w=441MiB/s][w=3530 IOPS][eta 20m:58s] 
Jobs: 1 (f=1): [W(1)][44.3%][w=437MiB/s][w=3498 IOPS][eta 20m:57s]Jobs: 1 (f=1): [W(1)][44.4%][w=438MiB/s][w=3504 IOPS][eta 20m:56s] 
Jobs: 1 (f=1): [W(1)][44.4%][w=440MiB/s][w=3516 IOPS][eta 20m:55s]Jobs: 1 (f=1): [W(1)][44.5%][w=442MiB/s][w=3534 IOPS][eta 20m:54s] 
Jobs: 1 (f=1): [W(1)][44.5%][w=435MiB/s][w=3476 IOPS][eta 20m:53s]Jobs: 1 (f=1): [W(1)][44.6%][w=440MiB/s][w=3520 IOPS][eta 20m:52s] 
Jobs: 1 (f=1): [W(1)][44.6%][w=443MiB/s][w=3543 IOPS][eta 20m:51s]Jobs: 1 (f=1): [W(1)][44.6%][w=433MiB/s][w=3461 IOPS][eta 20m:50s] 
Jobs: 1 (f=1): [W(1)][44.7%][w=440MiB/s][w=3522 IOPS][eta 20m:49s]Jobs: 1 (f=1): [W(1)][44.7%][w=441MiB/s][w=3525 IOPS][eta 20m:48s] 
Jobs: 1 (f=1): [W(1)][44.8%][w=432MiB/s][w=3453 IOPS][eta 20m:47s]Jobs: 1 (f=1): [W(1)][44.8%][w=444MiB/s][w=3553 IOPS][eta 20m:45s] 
Jobs: 1 (f=1): [W(1)][44.9%][w=440MiB/s][w=3523 IOPS][eta 20m:44s]Jobs: 1 (f=1): [W(1)][44.9%][w=434MiB/s][w=3472 IOPS][eta 20m:43s] 
Jobs: 1 (f=1): [W(1)][45.0%][w=440MiB/s][w=3520 IOPS][eta 20m:42s]Jobs: 1 (f=1): [W(1)][45.0%][w=442MiB/s][w=3532 IOPS][eta 20m:41s] 
Jobs: 1 (f=1): [W(1)][45.1%][w=436MiB/s][w=3491 IOPS][eta 20m:40s]Jobs: 1 (f=1): [W(1)][45.1%][w=438MiB/s][w=3502 IOPS][eta 20m:39s] 
Jobs: 1 (f=1): [W(1)][45.1%][w=441MiB/s][w=3530 IOPS][eta 20m:38s]Jobs: 1 (f=1): [W(1)][45.2%][w=439MiB/s][w=3515 IOPS][eta 20m:37s] 
Jobs: 1 (f=1): [W(1)][45.2%][w=435MiB/s][w=3483 IOPS][eta 20m:36s]Jobs: 1 (f=1): [W(1)][45.3%][w=440MiB/s][w=3520 IOPS][eta 20m:35s] 
Jobs: 1 (f=1): [W(1)][45.3%][w=444MiB/s][w=3551 IOPS][eta 20m:34s]Jobs: 1 (f=1): [W(1)][45.4%][w=430MiB/s][w=3443 IOPS][eta 20m:33s] 
Jobs: 1 (f=1): [W(1)][45.4%][w=442MiB/s][w=3533 IOPS][eta 20m:32s]Jobs: 1 (f=1): [W(1)][45.5%][w=442MiB/s][w=3532 IOPS][eta 20m:31s] 
Jobs: 1 (f=1): [W(1)][45.5%][w=432MiB/s][w=3457 IOPS][eta 20m:30s]Jobs: 1 (f=1): [W(1)][45.5%][w=441MiB/s][w=3530 IOPS][eta 20m:29s] 
Jobs: 1 (f=1): [W(1)][45.6%][w=441MiB/s][w=3529 IOPS][eta 20m:28s]Jobs: 1 (f=1): [W(1)][45.6%][w=434MiB/s][w=3472 IOPS][eta 20m:27s] 
Jobs: 1 (f=1): [W(1)][45.7%][w=442MiB/s][w=3534 IOPS][eta 20m:26s]Jobs: 1 (f=1): [W(1)][45.7%][w=441MiB/s][w=3530 IOPS][eta 20m:25s] 
Jobs: 1 (f=1): [W(1)][45.8%][w=438MiB/s][w=3501 IOPS][eta 20m:24s]Jobs: 1 (f=1): [W(1)][45.8%][w=436MiB/s][w=3488 IOPS][eta 20m:23s] 
Jobs: 1 (f=1): [W(1)][45.9%][w=441MiB/s][w=3530 IOPS][eta 20m:22s]Jobs: 1 (f=1): [W(1)][45.9%][w=443MiB/s][w=3541 IOPS][eta 20m:21s] 
Jobs: 1 (f=1): [W(1)][45.9%][w=435MiB/s][w=3476 IOPS][eta 20m:20s]Jobs: 1 (f=1): [W(1)][46.0%][w=439MiB/s][w=3509 IOPS][eta 20m:19s] 
Jobs: 1 (f=1): [W(1)][46.0%][w=443MiB/s][w=3547 IOPS][eta 20m:18s]Jobs: 1 (f=1): [W(1)][46.1%][w=431MiB/s][w=3450 IOPS][eta 20m:17s] 
Jobs: 1 (f=1): [W(1)][46.1%][w=442MiB/s][w=3538 IOPS][eta 20m:16s]Jobs: 1 (f=1): [W(1)][46.2%][w=442MiB/s][w=3532 IOPS][eta 20m:15s] 
Jobs: 1 (f=1): [W(1)][46.2%][w=435MiB/s][w=3476 IOPS][eta 20m:14s]Jobs: 1 (f=1): [W(1)][46.3%][w=443MiB/s][w=3540 IOPS][eta 20m:13s] 
